"areacd","value","id","xDomainNumb"
"E07000138",9.95649721,14,1017
"E07000086",11.04625501,14,1017
"E06000004",13.16294965,14,1017
"E07000089",12.90920636,14,1017
"E08000010",10.96208266,14,1017
"E06000030",12.25445352,14,1017
"E10000016",12.44475122,14,1017
"E07000105",14.89453033,14,1017
"E10000029",14.10690258,14,1017
"E10000006",19.70353243,14,1017
"E07000108",16.45447556,14,1017
"E07000061",9.98544362,14,1017
"E09000007",5.796005537,14,1017
"E08000012",9.664553377,14,1017
"E09000014",7.369383462,14,1017
"E07000197",16.02130505,14,1017
"E07000177",15.12427554,14,1017
"E06000014",12.37154018,14,1017
"E08000025",10.00618657,14,1017
"E07000070",13.45840118,14,1017
"E07000217",10.01564356,14,1017
"E09000015",8.863130176,14,1017
"E92000001",12,14,1017
"E08000034",11.07662179,14,1017
"E09000021",8.718226786,14,1017
"E06000015",10.66698499,14,1017
"E06000032",9.464717455,14,1017
"E07000083",12.11135798,14,1017
"E08000021",7.98725451,14,1017
"E06000052",17.65089888,14,1017
"E06000024",10.73233971,14,1017
"E06000026",10.48578998,14,1017
"E07000036",10.80898494,14,1017
"E06000049",14.15057757,14,1017
"E06000038",10.2081511,14,1017
"E06000039",9.118093748,14,1017
"E07000149",18.80081485,14,1017
"E07000026",18.5876345,14,1017
"E10000011",13.30607991,14,1017
"E08000018",12.45360183,14,1017
"E07000133",13.90279536,14,1017
"E07000073",12.94339052,14,1017
"E07000046",25.02785607,14,1017
"E07000080",21.07724224,14,1017
"E07000090",14.21973272,14,1017
"E07000143",23.48196277,14,1017
"E06000009",8.381426122,14,1017
"E07000210",14.06658825,14,1017
"E07000038",13.26888816,14,1017
"E07000148",11.28669364,14,1017
"E06000019",22.8413655,14,1017
"E12000007",7.783983914,14,1017
"E07000194",12.83348642,14,1017
"E09000001",7.40417692,14,1017
"E08000035",10.16232994,14,1017
"E07000116",12.51369341,14,1017
"E07000140",19.81960126,14,1017
"E07000180",13.20684384,14,1017
"E07000117",8.273429881,14,1017
"E07000212",9.191703577,14,1017
"E09000004",10.31798654,14,1017
"E07000107",10.29438661,14,1017
"E07000123",9.546499789,14,1017
"E08000032",10.39613841,14,1017
"E09000017",8.96674693,14,1017
"E06000005",12.47942538,14,1017
"E06000003",14.38361825,14,1017
"E08000008",10.89355655,14,1017
"E07000034",11.51409357,14,1017
"E10000018",13.82816367,14,1017
"E09000009",8.381469005,14,1017
"E07000065",16.42493057,14,1017
"E08000004",9.039569354,14,1017
"E07000229",8.388563341,14,1017
"E07000087",13.1530168,14,1017
"E06000044",7.733226744,14,1017
"E07000146",19.4450947,14,1017
"E07000067",15.04407728,14,1017
"E07000200",17.35097665,14,1017
"E07000112",13.64696458,14,1017
"E12000001",13.09633689,14,1017
"E07000063",13.09080687,14,1017
"E12000006",13.75250366,14,1017
"E09000012",5.800351072,14,1017
"E09000024",8.405833907,14,1017
"E06000011",16.46204996,14,1017
"E10000030",11.77554857,14,1017
"E07000163",17.27825505,14,1017
"E06000027",11.01441718,14,1017
"E06000045",10.12836171,14,1017
"E06000037",15.74533068,14,1017
"E09000010",8.851286066,14,1017
"E07000234",14.56076583,14,1017
"E07000125",11.28766106,14,1017
"E06000031",11.33574895,14,1017
"E07000237",8.970381875,14,1017
"E08000002",10.95811699,14,1017
"E08000023",11.33551221,14,1017
"E10000017",11.10000849,14,1017
"E07000092",9.695558733,14,1017
"E07000175",14.11602692,14,1017
"E06000006",10.88575047,14,1017
"E06000051",18.64541262,14,1017
"E07000031",19.16988375,14,1017
"E07000030",35.10068845,14,1017
"E07000077",15.20475185,14,1017
"E08000003",8.504208599,14,1017
"E09000032",6.601258873,14,1017
"E07000178",9.63864221,14,1017
"E10000024",12.33431581,14,1017
"E07000181",15.29040463,14,1017
"E09000027",7.310635891,14,1017
"E09000033",5.283625952,14,1017
"E07000209",13.69986727,14,1017
"E09000005",7.894593597,14,1017
"E06000007",11.91495047,14,1017
"E08000014",10.57827876,14,1017
"E07000130",12.66140961,14,1017
"E06000021",11.96383117,14,1017
"E09000026",7.586395274,14,1017
"E07000109",11.44540272,14,1017
"E07000192",13.2431882,14,1017
"E07000115",12.12234238,14,1017
"E06000046",12.9015245,14,1017
"E07000084",14.7828328,14,1017
"E06000056",14.07710145,14,1017
"E07000221",15.87821234,14,1017
"E07000208",12.34548189,14,1017
"E07000213",11.40007264,14,1017
"E07000008",10.12263964,14,1017
"E08000005",10.16778155,14,1017
"E06000002",15.17983133,14,1017
"E07000223",10.54138243,14,1017
"E07000102",14.19055859,14,1017
"E07000062",8.756305031,14,1017
"E07000069",12.83295312,14,1017
"E07000222",12.14842488,14,1017
"E06000016",9.925388973,14,1017
"E06000042",11.07266913,14,1017
"E09000031",7.791999408,14,1017
"E08000007",11.64964232,14,1017
"E09000025",7.08312315,14,1017
"E06000050",14.5932272,14,1017
"E07000064",16.37393686,14,1017
"E07000009",18.75118674,14,1017
"E09000029",9.219322997,14,1017
"E08000024",10.80043401,14,1017
"E07000211",11.14006353,14,1017
"E07000128",12.52902694,14,1017
"E07000111",12.22147711,14,1017
"E07000098",8.654939575,14,1017
"E07000076",13.11525627,14,1017
"E07000239",13.24102198,14,1017
"E06000043",8.412116791,14,1017
"E07000203",17.43440091,14,1017
"E07000120",9.115629295,14,1017
"E07000088",9.712699829,14,1017
"E07000226",12.09049032,14,1017
"E07000141",13.45710219,14,1017
"E07000099",12.6057409,14,1017
"E07000110",12.137484,14,1017
"E07000142",18.72175727,14,1017
"E07000167",25.91903386,14,1017
