"areacd","value","id","xDomainNumb"
"E10000029",2.77,6,2018
"E07000203",3.04,6,2018
"E07000200",3.08,6,2018
"W06000022",2.88,6,2018
"E07000136",2.41,6,2018
"E07000035",3.04,6,2018
"E07000123",2.35,6,2018
"S12000049",3.07,6,2018
"E10000032",2.65,6,2018
"E07000029",3.06,6,2018
"E06000010",2.86,6,2018
"E07000096",2.63,6,2018
"E09000025",3.16,6,2018
"N09000011",2.61,6,2018
"E10000030",2.83,6,2018
"E07000222",2.64,6,2018
"E09000007",3.3,6,2018
"E07000008",2.75,6,2018
"E08000009",2.68,6,2018
"W06000023",2.68,6,2018
"E09000032",3.15,6,2018
"S12000028",2.98,6,2018
"E10000024",2.96,6,2018
"E07000044",2.61,6,2018
"E09000019",3.23,6,2018
"E07000242",2.46,6,2018
"E08000030",3.14,6,2018
"E06000059",2.71,6,2018
"E07000084",2.82,6,2018
"E07000241",2.76,6,2018
"E06000049",2.65,6,2018
"E12000002",2.78,6,2018
"W06000006",2.53,6,2018
"E08000024",3.21,6,2018
"E07000145",2.16,6,2018
"E07000027",2.29,6,2018
"E07000226",2.78,6,2018
"E06000003",2.61,6,2018
"E08000001",2.93,6,2018
"E09000030",2.77,6,2018
"E06000042",2.8,6,2018
"N09000010",2.71,6,2018
"E06000007",2.69,6,2018
"E07000212",2.52,6,2018
"E09000011",2.98,6,2018
"E07000225",2.48,6,2018
"E08000003",3.01,6,2018
"E07000147",2.54,6,2018
"E10000027",2.78,6,2018
"E06000023",3.41,6,2018
"E08000023",3.12,6,2018
"E06000057",2.72,6,2018
"E07000043",2.65,6,2018
"S12000041",2.81,6,2019
"E07000069",4.01,6,2019
"E07000193",2.58,6,2019
"E07000103",2.88,6,2019
"E07000165",3.19,6,2019
"E07000107",2.68,6,2019
"E09000017",3.18,6,2019
"E07000210",3.17,6,2019
"E10000031",2.7,6,2019
"W06000009",2.52,6,2019
"W06000022",3,6,2019
"E09000029",3.03,6,2019
"E06000035",3.17,6,2019
"W06000013",3.04,6,2019
"E09000014",3,6,2019
"W06000020",2.91,6,2019
"E07000169",3.17,6,2019
"S12000013",2.23,6,2019
"E12000006",3.02,6,2019
"E09000021",3.26,6,2019
"E07000090",2.25,6,2019
"E06000062",2.63,6,2019
"E09000018",3.14,6,2019
"E07000065",3.14,6,2019
"N09000009",2.48,6,2019
"S12000045",2.73,6,2019
"E07000188",3.09,6,2019
"E08000006",3.15,6,2019
"E07000039",3.44,6,2019
"E07000144",3.25,6,2019
"E07000197",2.7,6,2019
"E08000012",3.21,6,2019
"S12000021",3.39,6,2019
"E09000028",3.65,6,2019
"E10000003",3.15,6,2019
"E10000016",3.12,6,2019
"E10000019",2.8,6,2019
"S12000005",2.78,6,2019
"E07000132",3.14,6,2019
"E09000009",2.98,6,2019
"S12000020",2.76,6,2019
"E07000038",2.58,6,2019
"E09000005",3.27,6,2019
"E07000079",2.76,6,2019
"E07000011",3.05,6,2019
"E07000171",3.06,6,2019
"E07000211",3.18,6,2019
"E08000026",3,6,2019
"S12000006",2.67,6,2019
"E08000027",2.8,6,2019
"E07000213",2.92,6,2019
"N09000008",3.06,6,2019
"E07000036",2.8,6,2019
"E08000022",3.04,6,2019
"E07000209",3.26,6,2019
"E08000007",3.51,6,2019
"S12000023",2.51,6,2019
"E07000067",3.35,6,2019
"S12000042",3.55,6,2019
"E06000039",3.62,6,2019
"E07000136",2.26,6,2019
"W06000004",2.81,6,2019
"E07000245",2.83,6,2019
"E07000127",3.41,6,2019
"E07000242",2.92,6,2019
"E07000135",2.72,6,2019
"E07000089",3.78,6,2019
"E07000238",2.83,6,2019
"E07000196",2.39,6,2019
"E06000060",2.85,6,2019
"E07000074",1.93,6,2019
"E07000113",3.44,6,2019
"S12000008",3.15,6,2019
"W06000021",3.22,6,2019
"E06000056",2.83,6,2019
"E07000034",3.15,6,2019
"E06000058",2.86,6,2019
"E10000020",3.23,6,2019
"E07000040",3.16,6,2019
"E07000234",3.36,6,2019
"E08000016",2.88,6,2019
"W06000014",3.05,6,2019
"E10000014",3.12,6,2019
"E07000030",2.75,6,2019
"E07000236",2.64,6,2019
"S12000026",3.02,6,2019
"E07000145",3.59,6,2019
"E07000031",2.49,6,2019
"E07000043",3.05,6,2019
"E10000023",2.97,6,2019
"E06000024",3.12,6,2019
"S12000029",3.16,6,2019
"E07000130",2.99,6,2019
"E07000131",3.09,6,2019
"E07000214",3.43,6,2019
"S12000039",2.97,6,2019
"E07000076",3.14,6,2019
"E08000015",2.76,6,2019
"S12000050",2.87,6,2019
"S12000010",2.81,6,2019
"E07000134",3.12,6,2019
"E07000092",2.78,6,2019
"E08000008",3.03,6,2019
"N09000011",3.08,6,2019
"E09000006",2.97,6,2019
"E07000061",3.54,6,2019
"E07000080",2.88,6,2019
"E07000207",3.22,6,2019
"E07000029",3.11,6,2019
"N09000002",2.82,6,2019
"E07000172",2.71,6,2019
"E08000010",2.58,6,2019
"E07000094",3.51,6,2019
"E07000042",3.33,6,2019
"E10000017",2.84,6,2019
"E07000222",2.34,6,2019
"E07000070",2.98,6,2019
"N09000001",3.15,6,2019
"E09000011",3.49,6,2019
"E09000015",3.49,6,2019
"E07000139",2.57,6,2019
"E07000072",2.82,6,2019
"E06000041",2.95,6,2019
"E07000164",3.31,6,2019
"E07000246",2.79,6,2019
"E07000121",3,6,2019
"E06000046",3.3,6,2019
"W06000010",3.21,6,2019
"E06000020",3.18,6,2019
"E07000091",3.24,6,2019
"E07000167",3.03,6,2019
"E08000036",3.08,6,2019
"E07000111",3.49,6,2019
"E06000016",2.92,6,2019
"E09000023",3.73,6,2019
"E07000235",3.03,6,2019
"E07000096",2.67,6,2019
"E08000017",3.05,6,2019
"E07000115",3.07,6,2019
"E06000059",3.1,6,2019
"E06000018",3.64,6,2019
"S12000049",3.28,6,2019
"W06000005",3.03,6,2019
"S12000027",3.28,6,2019
"W06000023",3.09,6,2019
"S12000018",3.03,6,2019
"E06000026",3.04,6,2019
"E07000239",2.37,6,2019
"E07000240",2.63,6,2019
"W06000008",3.21,6,2019
"E10000011",3.15,6,2019
"E07000032",2.98,6,2019
"E07000141",3,6,2019
"E06000051",2.84,6,2019
"E06000027",3.07,6,2019
"E07000026",3.26,6,2019
"W92000004",3.08,6,2019
"E07000168",2.79,6,2019
"W06000001",2.95,6,2019
"E07000027",3.47,6,2019
"E06000047",3.23,6,2019
"E10000028",2.96,6,2019
"W06000003",2.86,6,2019
"E06000012",2.79,6,2019
"E07000037",2.54,6,2019
"E07000192",3.42,6,2019
"E07000221",2.55,6,2019
"W06000015",3.26,6,2019
"W06000016",3.1,6,2019
"E07000085",3.12,6,2019
"E07000105",2.71,6,2019
"E06000017",3.15,6,2019
"E06000040",2.9,6,2019
"E07000118",2.6,6,2019
"E07000009",2.89,6,2019
"N09000006",3.01,6,2019
"E07000073",2.96,6,2019
"E07000087",3.06,6,2019
"W06000019",3.39,6,2019
"E07000046",3.29,6,2019
"S12000030",3.01,6,2019
"E07000229",2.89,6,2019
"E07000112",3.46,6,2019
"E07000033",3.32,6,2019
"E07000166",2.4,6,2019
"K02000001",3.05,6,2019
"E07000215",2.72,6,2019
"E12000003",3.07,6,2019
"E07000181",3.1,6,2019
"S92000003",3.12,6,2019
"E07000077",3.1,6,2019
"E07000217",3.64,6,2019
"E09000027",3.51,6,2019
"E07000203",3.11,6,2019
"E07000068",2.47,6,2019
"E07000081",3.04,6,2019
"N09000003",3.17,6,2019
"E06000001",3.26,6,2019
"S12000047",3.25,6,2019
"E07000082",2.65,6,2019
"E09000031",3.37,6,2019
"N09000004",2.75,6,2019
"E07000174",3.49,6,2019
"E07000098",3.08,6,2019
"N09000005",3.38,6,2019
"E07000044",2.6,6,2019
"E10000027",2.89,6,2019
"E06000050",2.84,6,2019
"E09000033",3.49,6,2019
"E06000043",3.66,6,2019
"E06000004",3.14,6,2019
"E09000012",2.92,6,2019
"E08000033",3.09,6,2019
"E12000005",2.9,6,2019
"E07000108",3.12,6,2019
"E07000102",2.28,6,2019
"E07000109",2.78,6,2019
"E12000009",3,6,2019
"E07000075",2.59,6,2019
"E09000004",3.1,6,2019
"E07000180",2.93,6,2019
"E07000216",2.95,6,2019
"E07000078",3.18,6,2019
"E06000011",2.84,6,2019
"E06000044",3.01,6,2019
"E07000125",2.74,6,2019
"S12000014",3.4,6,2019
"E07000114",3.26,6,2019
"S12000038",3.22,6,2019
"E06000045",2.98,6,2019
"E07000173",3.07,6,2019
"E06000009",3.13,6,2019
"E07000194",2.77,6,2019
"E06000037",2.94,6,2019
"E08000025",2.94,6,2019
"E07000237",2.85,6,2019
"E07000175",3.54,6,2019
"E08000011",2.67,6,2019
"E07000176",3.27,6,2019
"E07000119",2.05,6,2019
"E06000025",2.89,6,2019
"S12000019",2.82,6,2019
"E08000014",2.87,6,2019
"E07000149",3.22,6,2019
"E07000179",2.86,6,2019
"E07000047",2.73,6,2019
"E08000034",3.18,6,2019
"E10000006",3.01,6,2019
"E07000199",4.03,6,2019
"E07000012",3.53,6,2019
"E07000062",2.78,6,2019
"E07000122",2.46,6,2019
"E08000021",3.51,6,2019
"E06000021",2.94,6,2019
"E08000023",3.2,6,2019
"E07000124",2.78,6,2019
"E10000034",2.84,6,2019
"E06000031",2.98,6,2019
"E07000219",2.76,6,2019
"S12000048",3.06,6,2019
"E07000041",2.74,6,2019
"E09000008",2.47,6,2019
"E12000007",3.18,6,2019
"E07000008",3.34,6,2019
"E07000146",2.85,6,2019
"E07000195",3.23,6,2019
"S12000036",3.64,6,2019
"E10000018",2.99,6,2019
"E06000036",3.15,6,2019
"E07000189",2.85,6,2019
"E08000003",3.05,6,2019
"E07000148",3.78,6,2019
"E07000088",3.38,6,2019
"E08000004",3,6,2019
"E08000037",3.29,6,2019
"E06000030",3.16,6,2019
"E10000029",3.15,6,2019
"E10000013",2.97,6,2019
"W06000011",3.27,6,2019
"E92000001",3.04,6,2019
"N92000002",2.99,6,2019
"E12000001",3.15,6,2019
"E07000218",3.18,6,2019
"S12000033",3.1,6,2019
"E07000202",3.36,6,2019
"E10000015",2.77,6,2019
"E10000032",2.97,6,2019
"E07000093",2.76,6,2019
"E07000220",3,6,2019
"E07000099",2.59,6,2019
"E06000002",2.77,6,2019
"E08000018",2.96,6,2019
"E07000116",3.02,6,2019
"E12000008",3.11,6,2019
"E07000226",2.98,6,2019
"E08000002",3.19,6,2019
"E07000187",2.84,6,2019
"E07000227",2.22,6,2019
"E08000032",3.07,6,2019
"E07000045",3.26,6,2019
"E06000006",2.86,6,2019
"E09000002",2.93,6,2019
"E07000243",3.01,6,2019
"E08000029",2.86,6,2019
"E08000005",2.92,6,2019
"E08000035",3.08,6,2019
"S12000040",3.53,6,2019
"E09000019",3.3,6,2019
"E06000042",3.35,6,2019
"E10000012",3.05,6,2019
"E06000022",3.4,6,2019
"E09000024",3.01,6,2019
"E12000004",2.96,6,2019
"E09000026",2.85,6,2019
"E06000032",2.6,6,2019
"E06000038",3.04,6,2019
"E06000052",2.9,6,2019
"E07000126",2.97,6,2019
"E06000013",3.09,6,2019
"E09000010",3.12,6,2019
"S12000035",2.57,6,2019
"E08000019",3.27,6,2019
"E07000138",3.73,6,2019
"E07000106",3.26,6,2019
"E07000177",3.17,6,2019
"E08000031",2.85,6,2019
"E07000178",3.62,6,2019
"E10000007",2.97,6,2019
"E07000228",3.32,6,2019
"E08000028",2.62,6,2019
"E06000007",2.87,6,2019
"E07000198",2.95,6,2019
"E09000003",3.19,6,2019
"E07000142",2.94,6,2019
"E06000005",3.09,6,2019
"S12000034",2.8,6,2019
"E07000063",3.34,6,2019
"E07000110",3,6,2019
"E07000200",2.8,6,2019
"E06000061",2.69,6,2019
"E07000066",3.04,6,2019
"E07000035",3.02,6,2019
"E07000170",2.56,6,2019
"E07000064",2.9,6,2019
"E09000022",3.41,6,2019
"W06000012",3.23,6,2019
"E08000001",3,6,2019
"E06000033",2.97,6,2019
"E07000224",2.76,6,2019
"E07000137",2.6,6,2019
"E07000128",2.98,6,2019
"E06000019",3.08,6,2019
"E09000007",3.47,6,2019
"E07000086",3.37,6,2019
"E10000025",3.15,6,2019
"E07000095",2.71,6,2019
"S12000028",3.18,6,2019
"W06000018",3.22,6,2019
"E07000010",2.71,6,2019
"E07000120",3.79,6,2019
"E07000241",2.98,6,2019
"E06000055",2.96,6,2019
"E07000225",3.2,6,2019
"E12000002",2.97,6,2019
"E07000208",2.85,6,2019
"E07000244",3.41,6,2019
"E09000020",3.6,6,2019
"E07000084",3.15,6,2019
"E10000030",3.11,6,2019
"E06000023",3.22,6,2019
"E08000009",2.82,6,2019
"E06000015",2.89,6,2019
"E06000010",3.2,6,2019
"E06000003",2.66,6,2019
"E10000024",3.09,6,2019
"E06000054",2.84,6,2019
"E09000025",2.91,6,2019
"E07000028",3.1,6,2019
"E07000083",3.31,6,2019
"E10000008",3.03,6,2019
"W06000024",3.02,6,2019
"E06000057",3.03,6,2019
"E06000034",3.23,6,2019
"E07000143",3.11,6,2019
"N09000007",3.09,6,2019
"E09000013",3.28,6,2019
"E07000133",2.39,6,2019
"S12000011",2.82,6,2019
"E08000013",2.9,6,2019
"E08000030",3.15,6,2019
"E07000123",2.97,6,2019
"E07000163",2.23,6,2019
"E07000147",2.92,6,2019
"E07000117",2,6,2019
"E08000024",3.1,6,2019
"W06000002",2.85,6,2019
"E06000008",2.97,6,2019
"E09000016",3.02,6,2019
"N09000010",2.7,6,2019
"E07000071",3.39,6,2019
"E09000032",3.12,6,2019
"E06000049",3.1,6,2019
"E07000140",2.35,6,2019
"E07000129",3.06,6,2019
"E09000030",2.92,6,2019
"E07000212",2.6,6,2019
"E06000014",3.21,6,2019
"S12000017",2.77,6,2019
"W06000006",2.96,6,2019
"E07000082",2.85,6,2020
"E07000076",3.77,6,2020
"E07000069",3.26,6,2020
"E10000031",3.3,6,2020
"E07000193",3.65,6,2020
"K02000001",3.31,6,2020
"E10000003",3.2,6,2020
"E07000065",3.59,6,2020
"W06000022",3.4,6,2020
"E06000056",2.95,6,2020
"E07000199",3.96,6,2020
"E07000169",2.87,6,2020
"E07000035",2.92,6,2020
"E07000026",2.98,6,2020
"E08000015",3.76,6,2020
"E07000171",3.18,6,2020
"W06000013",3.24,6,2020
"E07000070",3.06,6,2020
"E07000164",2.7,6,2020
"E06000018",3.76,6,2020
"E07000212",2.86,6,2020
"E08000028",3.2,6,2020
"E07000089",2.69,6,2020
"E07000038",3.61,6,2020
"E09000026",3.26,6,2020
"W06000009",3.1,6,2020
"E07000214",3.24,6,2020
"S12000033",3.34,6,2020
"N09000009",2.48,6,2020
"E12000006",3.22,6,2020
"E07000187",3.47,6,2020
"E07000085",3.47,6,2020
"E07000211",3.24,6,2020
"E07000042",3.15,6,2020
"W06000008",3.52,6,2020
"E07000196",3.45,6,2020
"N09000001",2.97,6,2020
"S12000023",2.88,6,2020
"E08000004",3.26,6,2020
"E08000033",3.33,6,2020
"E07000166",2.43,6,2020
"E09000004",3.05,6,2020
"E06000052",3.13,6,2020
"E10000014",3.06,6,2020
"S12000038",3.33,6,2020
"E07000032",3.32,6,2020
"E07000209",3.25,6,2020
"S12000029",3.3,6,2020
"E06000020",3.28,6,2020
"W06000011",3.79,6,2020
"E07000067",3.26,6,2020
"W06000006",3.81,6,2020
"E08000029",3.37,6,2020
"E07000086",3.29,6,2020
"E07000072",3.4,6,2020
"E08000026",3.34,6,2020
"E07000197",3.45,6,2020
"E07000121",3.11,6,2020
"E07000033",3.88,6,2020
"E07000194",3.69,6,2020
"E07000090",3.26,6,2020
"E07000062",2.93,6,2020
"E08000030",3.37,6,2020
"E07000133",3.06,6,2020
"E08000017",3.28,6,2020
"E12000003",3.36,6,2020
"E07000034",3.17,6,2020
"E07000047",2.44,6,2020
"E09000008",2.98,6,2020
"E07000203",2.83,6,2020
"E08000010",3.37,6,2020
"E07000221",3.21,6,2020
"E07000127",2.67,6,2020
"E07000225",3.4,6,2020
"E10000032",3.16,6,2020
"E07000192",3.95,6,2020
"E07000238",3.45,6,2020
"E06000025",3.29,6,2020
"E07000178",3.64,6,2020
"S12000020",3.11,6,2020
"E07000179",3.07,6,2020
"S12000040",3.32,6,2020
"E07000167",2.47,6,2020
"E08000023",3.38,6,2020
"E07000241",3.32,6,2020
"E07000134",3.46,6,2020
"E07000219",3.05,6,2020
"E10000020",3.13,6,2020
"E10000019",3.33,6,2020
"E09000031",3.48,6,2020
"E07000031",3.03,6,2020
"E07000175",3.1,6,2020
"E10000016",3.15,6,2020
"E07000188",3.14,6,2020
"E07000088",3.33,6,2020
"E07000149",3.68,6,2020
"E09000018",3.62,6,2020
"S12000008",3.29,6,2020
"E07000142",3.25,6,2020
"E09000021",3.45,6,2020
"E08000006",3.57,6,2020
"E08000027",3.09,6,2020
"S12000050",3.17,6,2020
"E07000078",3.38,6,2020
"E07000027",3.91,6,2020
"E12000004",3.28,6,2020
"E07000111",2.66,6,2020
"E07000040",3.04,6,2020
"E07000029",3.1,6,2020
"E07000220",3.34,6,2020
"E07000096",3.26,6,2020
"E07000222",3.46,6,2020
"E07000224",2.59,6,2020
"E07000039",3.17,6,2020
"S12000026",3.04,6,2020
"E07000210",3.48,6,2020
"E12000008",3.27,6,2020
"E09000015",3.4,6,2020
"E10000018",3.13,6,2020
"S12000005",2.86,6,2020
"E06000050",3.12,6,2020
"E06000003",3.15,6,2020
"E07000239",3.53,6,2020
"E08000012",3.63,6,2020
"W06000019",3.69,6,2020
"E09000033",3.44,6,2020
"E07000108",3.43,6,2020
"N09000008",3.4,6,2020
"E07000074",2.96,6,2020
"E08000034",3.51,6,2020
"S12000042",3.59,6,2020
"W06000021",3.18,6,2020
"E07000215",2.64,6,2020
"E07000109",2.46,6,2020
"E08000031",3.22,6,2020
"N92000002",3.11,6,2020
"E08000008",3.53,6,2020
"S12000011",2.93,6,2020
"E07000080",3.54,6,2020
"E07000207",3.77,6,2020
"E06000038",3.59,6,2020
"S12000014",3.16,6,2020
"E07000172",3.42,6,2020
"E09000023",3.7,6,2020
"E07000235",2.9,6,2020
"W06000004",3.04,6,2020
"E07000174",2.63,6,2020
"E07000242",3.08,6,2020
"E08000025",3.53,6,2020
"E07000044",3.32,6,2020
"E06000040",3.68,6,2020
"E07000099",3.28,6,2020
"E06000026",3.32,6,2020
"E07000148",3.59,6,2020
"E09000012",3.83,6,2020
"E07000119",3.4,6,2020
"E06000007",3.65,6,2020
"E07000243",4.02,6,2020
"E06000030",3.28,6,2020
"E08000021",3.54,6,2020
"S12000013",2.67,6,2020
"E07000180",3.55,6,2020
"E07000189",2.74,6,2020
"E07000091",3.22,6,2020
"E09000005",3.29,6,2020
"E07000168",3.49,6,2020
"E07000092",2.83,6,2020
"E09000006",2.95,6,2020
"E10000028",3.49,6,2020
"E08000016",3.19,6,2020
"E07000037",3.08,6,2020
"E07000041",3.7,6,2020
"E06000008",3.46,6,2020
"E07000144",2.95,6,2020
"E07000236",2.76,6,2020
"E07000043",3.15,6,2020
"E07000071",3.17,6,2020
"E06000017",2.72,6,2020
"E07000106",3.66,6,2020
"E08000002",3.07,6,2020
"E07000107",2.86,6,2020
"S12000006",3.12,6,2020
"E07000130",2.72,6,2020
"E07000010",2.53,6,2020
"E07000213",4.29,6,2020
"W06000020",3.47,6,2020
"E07000131",3.25,6,2020
"E07000165",3.31,6,2020
"E07000012",3.37,6,2020
"E07000122",4.01,6,2020
"E07000075",3.46,6,2020
"E07000103",3.5,6,2020
"E07000077",2.56,6,2020
"E06000047",3.05,6,2020
"E07000202",3.82,6,2020
"E07000093",2.6,6,2020
"E06000039",3.61,6,2020
"E06000012",3.41,6,2020
"E09000029",3.14,6,2020
"S12000041",3.27,6,2020
"N09000003",3.32,6,2020
"E06000002",3.11,6,2020
"E07000137",3.38,6,2020
"E07000105",2.49,6,2020
"S12000027",3.26,6,2020
"E09000011",3.33,6,2020
"E06000024",3.34,6,2020
"N09000006",2.9,6,2020
"E07000227",3.44,6,2020
"E07000087",3.29,6,2020
"S12000019",3.4,6,2020
"E06000060",3.25,6,2020
"E07000229",3.48,6,2020
"E07000112",2.93,6,2020
"W06000010",3.13,6,2020
"E10000029",3.2,6,2020
"E12000009",3.24,6,2020
"E06000051",3.28,6,2020
"E07000181",3.41,6,2020
"E08000036",3.42,6,2020
"N09000011",3.34,6,2020
"S12000010",3.27,6,2020
"W06000012",3.25,6,2020
"E10000034",3.2,6,2020
"E07000113",3.69,6,2020
"E12000002",3.34,6,2020
"E06000005",3.63,6,2020
"E07000068",3.55,6,2020
"S12000047",3.37,6,2020
"E06000059",3.15,6,2020
"E07000115",3.18,6,2020
"E06000009",3.65,6,2020
"E07000237",3.11,6,2020
"E07000226",3.29,6,2020
"W06000024",3.11,6,2020
"E10000023",3,6,2020
"S12000018",3.27,6,2020
"E07000139",3.24,6,2020
"E08000032",3.35,6,2020
"E07000073",3.72,6,2020
"E06000004",3.26,6,2020
"E06000043",3.72,6,2020
"E12000005",3.34,6,2020
"E06000006",3.13,6,2020
"E08000014",3.26,6,2020
"E06000019",3.33,6,2020
"E07000061",3.42,6,2020
"E10000006",3.34,6,2020
"E10000013",3.21,6,2020
"E07000063",3.02,6,2020
"E07000079",2.96,6,2020
"E06000058",3.19,6,2020
"E07000028",3.87,6,2020
"E06000031",3.47,6,2020
"E08000024",3.48,6,2020
"E07000036",3.51,6,2020
"W06000003",3.02,6,2020
"E07000114",3.51,6,2020
"E07000009",3.02,6,2020
"E07000208",3.69,6,2020
"E06000034",3.12,6,2020
"E06000013",3.23,6,2020
"W06000016",3.75,6,2020
"E07000145",2.95,6,2020
"S12000035",3.06,6,2020
"E09000010",3.51,6,2020
"E07000098",3.93,6,2020
"E07000128",2.79,6,2020
"E06000014",3.53,6,2020
"S12000036",3.67,6,2020
"S12000028",3.66,6,2020
"E07000163",2.91,6,2020
"E06000041",3.59,6,2020
"E07000228",2.97,6,2020
"E07000011",3.41,6,2020
"S12000030",3.19,6,2020
"E09000014",3.64,6,2020
"E06000027",3.42,6,2020
"E07000094",2.86,6,2020
"E07000200",2.64,6,2020
"E07000110",3.29,6,2020
"S12000021",3.76,6,2020
"E07000218",3.55,6,2020
"E07000217",2.69,6,2020
"E09000022",3.53,6,2020
"E10000015",3.37,6,2020
"E09000027",3.36,6,2020
"S12000034",3.12,6,2020
"E08000011",3.14,6,2020
"E06000036",3.34,6,2020
"E07000245",3.28,6,2020
"E08000018",2.99,6,2020
"E09000028",3.66,6,2020
"E07000117",3.11,6,2020
"E08000019",3.74,6,2020
"E07000240",3.25,6,2020
"E10000007",3.34,6,2020
"E08000037",3.43,6,2020
"E10000011",3.44,6,2020
"E06000055",2.85,6,2020
"E07000132",3.46,6,2020
"E07000102",3.35,6,2020
"E08000035",3.69,6,2020
"E06000016",3.47,6,2020
"E06000062",2.95,6,2020
"E07000081",3.2,6,2020
"S12000045",3.19,6,2020
"E06000022",3.47,6,2020
"W92000004",3.41,6,2020
"E07000170",3.86,6,2020
"E07000124",2.97,6,2020
"E06000044",3.1,6,2020
"E06000011",2.98,6,2020
"E08000009",3.45,6,2020
"W06000002",3.44,6,2020
"E07000095",3.11,6,2020
"E07000234",3.23,6,2020
"E07000143",2.73,6,2020
"S12000048",3.4,6,2020
"W06000023",3.27,6,2020
"E09000009",3.28,6,2020
"E07000126",2.7,6,2020
"E07000030",3.1,6,2020
"E06000045",3.22,6,2020
"E07000084",2.76,6,2020
"E07000116",3,6,2020
"E07000138",3.82,6,2020
"E10000027",3.15,6,2020
"E10000025",3.36,6,2020
"E07000118",2.42,6,2020
"E07000177",3.13,6,2020
"E08000003",3.51,6,2020
"E07000129",3.32,6,2020
"E09000016",3.12,6,2020
"E09000002",3.17,6,2020
"E09000013",3.27,6,2020
"E07000198",3.4,6,2020
"E07000141",2.88,6,2020
"E06000046",3.14,6,2020
"E08000005",3.41,6,2020
"E08000022",3.47,6,2020
"E06000021",3.06,6,2020
"E10000012",3.28,6,2020
"E06000054",3.19,6,2020
"W06000001",3.46,6,2020
"S12000049",3.4,6,2020
"E07000008",3.38,6,2020
"N09000002",3.39,6,2020
"E07000147",2.61,6,2020
"E06000001",3.39,6,2020
"W06000015",3.3,6,2020
"E07000046",2.86,6,2020
"N09000004",2.79,6,2020
"E07000195",2.72,6,2020
"S12000039",3.15,6,2020
"W06000014",2.98,6,2020
"W06000018",3.77,6,2020
"E07000140",3.69,6,2020
"E07000120",3.08,6,2020
"E08000013",3.54,6,2020
"E09000003",3.2,6,2020
"E06000033",3.24,6,2020
"E06000010",3.16,6,2020
"N09000010",2.88,6,2020
"E06000035",3.43,6,2020
"E07000123",2.79,6,2020
"E10000017",2.96,6,2020
"E07000083",3.35,6,2020
"E06000037",3.36,6,2020
"E06000023",3.61,6,2020
"E10000024",3.37,6,2020
"E10000030",3.33,6,2020
"E12000007",3.38,6,2020
"E09000017",3.03,6,2020
"E06000049",3.26,6,2020
"E06000057",3.19,6,2020
"S92000003",3.31,6,2020
"E07000244",3.17,6,2020
"E07000045",2.76,6,2020
"E06000042",3.44,6,2020
"E07000064",4.14,6,2020
"E09000025",3.08,6,2020
"E09000020",3.64,6,2020
"W06000005",3.68,6,2020
"E07000146",3.23,6,2020
"E06000015",3.19,6,2020
"E08000007",3.36,6,2020
"E09000032",3.44,6,2020
"E92000001",3.31,6,2020
"E07000125",2.96,6,2020
"E07000246",3.36,6,2020
"S12000017",2.92,6,2020
"N09000007",2.98,6,2020
"E09000024",3.41,6,2020
"E12000001",3.31,6,2020
"E09000007",3.64,6,2020
"E10000008",3.1,6,2020
"E06000061",2.98,6,2020
"E07000173",3.74,6,2020
"E07000223",3.19,6,2020
"E07000066",3.19,6,2020
"E07000216",3.36,6,2020
"E09000030",3.82,6,2020
"N09000005",3.28,6,2020
"E06000032",2.91,6,2020
"E09000019",3.75,6,2020
"E07000176",3.56,6,2020
"E08000001",3.3,6,2020
