"areacd","value","id","xDomainNumb"
"E07000011",365,10,2021
"E08000035",425,10,2021
"E07000040",819,10,2021
"E07000172",454,10,2021
"E07000075",416,10,2021
"E08000013",452,10,2021
"E07000216",252,10,2021
"E07000189",501,10,2021
"E06000034",350,10,2021
"E07000098",278,10,2021
"E06000006",404,10,2021
"E07000242",352,10,2021
"E06000051",676,10,2021
"E07000091",462,10,2021
"E10000023",691,10,2021
"E06000047",488,10,2021
"E10000012",366,10,2021
"E07000032",506,10,2021
"E07000167",364,10,2021
"E07000125",506,10,2021
"E07000197",429,10,2021
"E08000012",384,10,2021
"E07000246",524,10,2021
"E08000009",401,10,2021
"E06000054",615,10,2021
"E08000036",494,10,2021
"E08000025",297,10,2021
"E06000046",455,10,2021
"E07000203",418,10,2021
"E06000061",379,10,2021
"E07000045",502,10,2021
"E09000001",1555,10,2021
"E06000062",352,10,2021
"E07000047",482,10,2021
"E10000016",340,10,2021
"E07000033",524,10,2021
"E07000105",363,10,2021
"E10000011",314,10,2021
"E09000020",105,10,2021
"E06000052",423,10,2021
"E10000024",466,10,2021
"E09000023",240,10,2021
"E09000025",196,10,2021
"E07000187",431,10,2021
"E09000030",224,10,2021
"E06000032",293,10,2021
"E06000027",430,10,2021
"E10000017",482,10,2021
"E09000004",392,10,2021
"E07000178",174,10,2021
"E07000119",439,10,2021
"E07000044",422,10,2021
"E07000012",383,10,2021
"E07000121",438,10,2021
"E09000010",206,10,2021
"E09000012",208,10,2021
"E07000138",377,10,2021
"E07000068",369,10,2021
"E09000017",265,10,2021
"E07000208",314,10,2021
"E09000022",194,10,2021
"E07000071",358,10,2021
"E07000072",266,10,2021
"E07000170",553,10,2021
"E07000073",293,10,2021
"E07000174",412,10,2021
"E07000076",384,10,2021
"E07000077",303,10,2021
"E07000115",401,10,2021
"E07000223",345,10,2021
"E07000224",364,10,2021
"E06000019",424,10,2021
"E06000035",550,10,2021
"E92000001",385,10,2021
"E07000136",300,10,2021
"E07000243",412,10,2021
"E06000045",318,10,2021
"E07000194",722,10,2021
"E06000058",404,10,2021
"E07000062",276,10,2021
"E07000146",398,10,2021
"E07000038",559,10,2021
"E08000022",492,10,2021
"E07000064",298,10,2021
"E07000219",434,10,2021
"E07000218",447,10,2021
"E07000147",404,10,2021
"E06000025",497,10,2021
"E08000032",385,10,2021
"E08000033",469,10,2021
"E06000009",484,10,2021
"E07000085",337,10,2021
"E07000132",391,10,2021
"E06000012",451,10,2021
"E07000041",456,10,2021
"E07000089",348,10,2021
"E06000016",293,10,2021
"E07000090",436,10,2021
"E06000018",284,10,2021
"E07000092",335,10,2021
"E07000028",511,10,2021
"E07000234",437,10,2021
"E10000013",411,10,2021
"E06000057",509,10,2021
"E07000236",402,10,2021
"E09000019",191,10,2021
"E07000035",498,10,2021
"E07000168",385,10,2021
"E07000237",400,10,2021
"E08000003",294,10,2021
"E07000108",384,10,2021
"E07000082",421,10,2021
"E09000028",226,10,2021
"E07000083",447,10,2021
"E08000005",454,10,2021
"E08000004",460,10,2021
"E07000111",298,10,2021
"E07000113",336,10,2021
"E07000188",512,10,2021
"E08000008",463,10,2021
"E09000002",269,10,2021
"E07000134",470,10,2021
"E07000118",551,10,2021
"E07000010",397,10,2021
"E07000179",301,10,2021
"E09000011",275,10,2021
"E07000181",433,10,2021
"E07000139",506,10,2021
"E07000241",262,10,2021
"E07000067",374,10,2021
"E08000001",402,10,2021
"E07000070",400,10,2021
"E07000213",292,10,2021
"E09000026",207,10,2021
"E07000171",447,10,2021
"E07000214",298,10,2021
"E09000029",286,10,2021
"E07000222",327,10,2021
"E06000060",352,10,2021
"E07000096",326,10,2021
"E06000014",328,10,2021
"E06000038",321,10,2021
"E07000240",246,10,2021
"E12000009",468,10,2021
"E07000193",465,10,2021
"E06000001",456,10,2021
"E06000037",437,10,2021
"E07000103",295,10,2021
"E07000195",424,10,2021
"E06000004",526,10,2021
"E07000144",457,10,2021
"E07000143",410,10,2021
"E08000037",510,10,2021
"E08000023",495,10,2021
"E08000024",486,10,2021
"E06000030",336,10,2021
"E07000221",364,10,2021
"E07000086",454,10,2021
"E07000088",877,10,2021
"E12000004",412,10,2021
"E07000225",310,10,2021
"E10000006",616,10,2021
"E09000007",221,10,2021
"E07000026",695,10,2021
"E06000017",317,10,2021
"E07000093",409,10,2021
"E07000046",393,10,2021
"E10000007",502,10,2021
"E07000207",224,10,2021
"E07000165",353,10,2021
"E07000124",579,10,2021
"E07000030",510,10,2021
"E07000106",282,10,2021
"E06000055",339,10,2021
"E09000032",183,10,2021
"E07000173",456,10,2021
"E10000014",486,10,2021
"E06000031",310,10,2021
"E07000217",315,10,2021
"E07000114",370,10,2021
"E09000003",186,10,2021
"E08000010",518,10,2021
"E07000042",534,10,2021
"E07000228",372,10,2021
"E09000009",181,10,2021
"E07000180",371,10,2021
"E08000011",492,10,2021
"E07000137",344,10,2021
"E07000166",3798,10,2021
"E07000209",253,10,2021
"E09000018",206,10,2021
"E09000024",181,10,2021
"E07000199",413,10,2021
"E08000002",421,10,2021
"E07000128",457,10,2021
"E07000095",345,10,2021
"E12000008",352,10,2021
"E08000015",400,10,2021
"E07000130",392,10,2021
"E08000034",456,10,2021
"E07000226",383,10,2021
"E06000044",380,10,2021
"E12000001",471,10,2021
"E07000227",308,10,2021
"E06000039",235,10,2021
"E06000005",501,10,2021
"E07000102",301,10,2021
"E07000196",533,10,2021
"E06000059",686,10,2021
"E07000198",472,10,2021
"E07000145",356,10,2021
"E06000024",405,10,2021
"E06000026",560,10,2021
"E06000056",416,10,2021
"E07000084",373,10,2021
"E10000029",430,10,2021
"E09000005",171,10,2021
"E06000050",395,10,2021
"E07000177",306,10,2021
"E09000006",296,10,2021
"E06000015",496,10,2021
"E10000019",407,10,2021
"E07000210",307,10,2021
"E07000239",436,10,2021
"E07000036",511,10,2021
"E07000094",756,10,2021
"E10000025",303,10,2021
"E07000109",339,10,2021
"E07000110",338,10,2021
"E08000014",480,10,2021
"E07000135",444,10,2021
"E12000003",463,10,2021
"E10000032",345,10,2021
"E09000021",225,10,2021
"E07000212",245,10,2021
"E07000008",209,10,2021
"E09000008",268,10,2021
"E07000192",560,10,2021
"E09000015",181,10,2021
"E06000022",333,10,2021
"E07000140",430,10,2021
"E07000127",442,10,2021
"E08000018",420,10,2021
"E06000002",446,10,2021
"E10000020",376,10,2021
"E06000007",516,10,2021
"E07000175",494,10,2021
"E07000176",434,10,2021
"E10000008",525,10,2021
"E07000120",555,10,2021
"E07000117",466,10,2021
"E06000020",454,10,2021
"E08000030",423,10,2021
"E07000211",292,10,2021
"E12000006",357,10,2021
"E07000065",322,10,2021
"E06000041",293,10,2021
"E06000003",506,10,2021
"E07000081",506,10,2021
"E10000003",346,10,2021
"E09000016",346,10,2021
"E06000036",347,10,2021
"E09000033",311,10,2021
"E08000007",441,10,2021
"E07000220",441,10,2021
"E07000238",385,10,2021
"E07000163",545,10,2021
"E07000027",840,10,2021
"E07000123",450,10,2021
"E08000017",426,10,2021
"E07000141",432,10,2021
"E07000099",326,10,2021
"E07000080",402,10,2021
"E07000063",361,10,2021
"E07000061",309,10,2021
"E07000200",418,10,2021
"E07000164",436,10,2021
"E08000031",356,10,2021
"E07000229",324,10,2021
"E06000010",417,10,2021
"E07000107",316,10,2021
"E07000126",578,10,2021
"E07000133",364,10,2021
"E07000142",430,10,2021
"E07000034",473,10,2021
"E06000040",286,10,2021
"E10000031",394,10,2021
"E07000129",480,10,2021
"E06000023",325,10,2021
"E06000042",336,10,2021
